0.0424863323304797,0.702699983149566,0.0320209677765455,1.38018643942471,1.3892771079446,1.9750314662762,2.06578000985361,1.4
0.0466122261106444,0.702802805065899,0.0308610403159314,1.42816153810401,1.44625303643077,1.98359077866958,2.07201422780254,1.47
0.0507837178957643,0.702901039326562,0.0296289070122709,1.4750473405621,1.50167627707306,1.99250256826681,2.07838258590072,1.54
0.0550017641238563,0.702994063221936,0.0283293468127785,1.52082559145946,1.55547624983824,2.00174163852479,2.08486926173793,1.61
0.0592671264183844,0.703081201686682,0.0269680782860314,1.56547569109201,1.60758701291181,2.01127600708863,2.09145439990439,1.68
0.0635803255268438,0.70316172562245,0.0255517228898236,1.60897585482492,1.65794325280665,2.02106833374754,2.0981151984578,1.75
0.0679416846690608,0.703234850326992,0.0240876790871278,1.65129872666777,1.70648301452433,2.03107613956695,2.10482612107768,1.82
0.0723513118470719,0.703299764130575,0.0225839372787229,1.69241294090635,1.75315052355603,2.04125337532691,2.11156010075701,1.89
0.0768091414616477,0.703355747429207,0.0210488053318324,1.73228569789503,1.79790229013161,2.0515521064319,2.11828974259342,1.96
0.0813149148825739,0.703402201602653,0.0194907250875619,1.77088367675979,1.84070837301822,2.06192452573276,2.12498879695474,2.03
0.0858682203247449,0.703438648005593,0.0179181195223713,1.80817860402373,1.88155283540827,2.07232475354074,2.13163327166669,2.1
0.0904684716837658,0.703464727130443,0.0163392403238598,1.8441475798798,1.92043137755558,2.08270976376174,2.13820194299165,2.17
0.0951149466894538,0.703480197950482,0.0147620458170123,1.87877408990023,1.95734843312276,2.09304000864267,2.14467659679486,2.24
0.0998067640368076,0.703484937449781,0.0131941993554587,1.91204825838297,1.99231478239503,2.10327959246632,2.15104209054373,2.31
0.104542919858438,0.70347894034428,0.0116430977709289,1.94396441801867,2.02534778842981,2.11339611525899,2.15728629664434,2.38
0.109322263203361,0.703462318996252,0.0101158695670292,1.97452099062532,2.05647109673487,2.12336084908917,2.1634001380026,2.45
0.114143560979008,0.70343530352222,0.00861928254838956,2.00372003133253,2.08571455035505,2.13314879622582,2.16937759567803,2.52
0.119005562113778,0.703398242092327,0.00715971119534255,2.03156929458103,2.11311567389076,2.1427386296749,2.17521544809244,2.59
0.123906970699153,0.703351601416991,0.00574304331120628,2.05808143618985,2.13871932598906,2.15211239619434,2.18091283216579,2.66
0.128846478572544,0.703295967414554,0.00437467626595439,2.0832723371449,2.16257630191547,2.16125516270005,2.18647077687758,2.73
0.133822737013347,0.703232046051505,0.00305951246683227,2.10716243020064,2.18474362338053,2.17015466656345,2.1918917393584,2.8
0.138834387926762,0.703160664344702,0.00180186369536627,2.12977588400352,2.20528263338891,2.17880100015869,2.19717917358202,2.87
0.143880034188758,0.703082741425107,0.000605444748834845,2.15114230796848,2.22425961885857,2.18718639005756,2.20233722187834,2.94
0.148958269527664,0.702999169472774,-0.000526603867044093,2.17129631386981,2.24174426621744,2.1953049507007,2.20737049911801,3.01
0.15406764761665,0.702910785033157,-0.00159169434903913,2.19027565571852,2.25780889738081,2.20315259321234,2.21228405975754,3.08
0.159206740841161,0.702818370523291,-0.00258777116774259,2.20811993309659,2.2725283344163,2.21072678858808,2.21708318660939,3.15
0.164374198504086,0.702722655825003,-0.00351332193379821,2.22486732990222,2.28597930843278,2.21802633576878,2.22177306142161,3.22
