,"x(Wd,We)","y(Wd,We)","theta(Wd,We)",Wd_true,We_true,Wd,We,tempo
530,2.04539069033972,0.0507953515152789,-0.808249416947234,-1.57030777460432,-1.845867896689,-1.51247136701736,-1.8267859423718,37.1
531,2.04225855399967,0.0536424136982328,-0.803028677916706,-1.61294571000501,-1.88212990512822,-1.55836963168092,-1.84953196224872,37.17
532,2.03905981711908,0.0565464910030955,-0.797942847913237,-1.65416074299949,-1.91631537879438,-1.60296340584874,-1.87142384561309,37.24
533,2.03579762390589,0.0595046153754997,-0.793003601565709,-1.69388799202145,-1.9484142982264,-1.64615281757633,-1.89242888140506,37.31
534,2.03247516581944,0.0625138508556678,-0.78822153695337,-1.73207438951785,-1.97843130930211,-1.68784787459471,-1.91252288044127,37.38
535,2.02909568027661,0.0655712702730364,-0.783606114301731,-1.76867811536554,-2.00638613664905,-1.72796825656527,-1.93169027769493,37.45
536,2.02566239027035,0.0686739310181685,-0.779165591844382,-1.80366805807092,-2.03231159748857,-1.76644370594927,-1.94992373950532,37.52
537,2.02217850519311,0.0718189402080077,-0.774907048943184,-1.83702504959619,-2.05625026863325,-1.8032157109583,-1.96722198222713,37.59
538,2.01864716245624,0.0750034588588366,-0.770836345879254,-1.86874090279174,-2.07825344666939,-1.83823735272623,-1.983588931581,37.66
539,2.01507146028614,0.0782247654700018,-0.766958170625494,-1.89881874195834,-2.09838080590974,-1.87147252126803,-1.99903329001207,37.73
540,2.01145449137723,0.0814802286308799,-0.763276112319389,-1.92727032414296,-2.1166985868761,-1.9028952532678,-2.0135681810219,37.8
541,2.00779928708262,0.0847672789634536,-0.759792701175772,-1.95411152454032,-2.13327712660756,-1.93248907199939,-2.02721068979126,37.87
542,2.00410882252532,0.0880834707112403,-0.75650935459918,-1.97935977685403,-2.14818890302791,-1.96024614932306,-2.03998126977089,37.94
543,2.00038596222451,0.0914264524944625,-0.753426409976574,-2.00303205421637,-2.1615061894767,-1.98616656084927,-2.05190316537176,38.01
544,1.99663349662177,0.0947939375388539,-0.7505431839494,-2.02514654956803,-2.17330213924205,-2.01025757423583,-2.0630019406509,38.08
545,1.99285417919243,0.0981837636837986,-0.747857997983179,-2.04572381281753,-2.18365096615666,-2.03253291044493,-2.07330496313565,38.15
546,1.98905067382823,0.101593862684589,-0.7453681100715,-2.06478671260735,-2.19262980747921,-2.05301218844473,-2.08284093258973,38.22
547,1.98522556288053,0.105022229111087,-0.74306973313123,-2.08236337442058,-2.20032094385622,-2.07172022214487,-2.09163924361445,38.29
548,1.98138129546493,0.108466979143371,-0.740958079962922,-2.09848226302735,-2.20680510794772,-2.0886863497396,-2.099729482446,38.36
549,1.97752022641954,0.111926318774088,-0.739027404756978,-2.11317520483107,-2.21216378244441,-2.10394400562722,-2.1071411777707,38.43
550,1.97364465560923,0.115398511714771,-0.737271071319571,-2.12647905248596,-2.21647917302925,-2.11753032376306,-2.11390356432271,38.5
551,1.96975677727039,0.118881937301749,-0.73568170829721,-2.13843265147001,-2.21983092209396,-2.12948598245778,-2.1200455693465,38.57
552,1.96585868979308,0.122375057906533,-0.734251270993129,-2.1490774422544,-2.22229639164762,-2.13985513951243,-2.12559587095721,38.64
553,1.96195234555028,0.125876386143154,-0.73297107008367,-2.15845799657807,-2.223951896348,-2.14868536669297,-2.13058296770125,38.71
554,1.95803956108734,0.1293845421635,-0.731831827555275,-2.16662248707702,-2.22487335078141,-2.15602752257237,-2.13503525879945,38.78
555,1.95412196728541,0.132898220540997,-0.730823820194286,-2.17362290893593,-2.22513608890938,-2.16193574340706,-2.13898113455759,38.85
556,1.95020104990488,0.13641615703081,-0.729936930270259,-2.17951219435873,-2.224812951681,-2.16646749095521,-2.14244907643185,38.92
557,1.94627819021606,0.139937185493377,-0.729160663763575,-2.18434252147196,-2.2239747935619,-2.16968356599582,-2.14546770606044,38.99
558,1.94235461542703,0.143460204477635,-0.728484166407713,-2.18816589986824,-2.22268877315454,-2.17164796616044,-2.14806566239666,39.06
559,1.93843143941016,0.146984143748215,-0.727896267823297,-2.19103242842496,-2.22101773628498,-2.17242788785714,-2.15027163739158,39.13
560,1.9345097034419,0.15050802103978,-0.727385614115119,-2.19299142964041,-2.21901849394213,-2.1720936605183,-2.15211444935871,39.2
561,1.93059032667243,0.154030908531321,-0.726940738694869,-2.19409019422816,-2.21674335665942,-2.17071894292328,-2.15362333402854,39.27
562,1.92667414683279,0.15755189932141,-0.726550191885143,-2.1943739456097,-2.214238666063,-2.16838081927379,-2.15482794128071,39.34
563,1.92276196089976,0.161070164184415,-0.726202579072801,-2.19388765529359,-2.21154691185715,-2.16515997421759,-2.15575854851715,39.41
564,1.91885447543988,0.164584918097566,-0.725886597881358,-2.19267335981068,-2.20870361770222,-2.16114091534148,-2.15644624943872,39.48
565,1.9149523170572,0.168095386817096,-0.725591134743469,-2.19077362945425,-2.20574322671847,-2.15641218150036,-2.15692311767811,39.55
566,1.91105598258085,0.171600863780891,-0.72530521046323,-2.18823026621342,-2.20270023586933,-2.15106641510535,-2.15722228455163,39.62
567,1.90716587942009,0.175100676825134,-0.725018075846254,-2.1850859325917,-2.19960822631798,-2.14520035694813,-2.15737774982448,39.69
568,1.90328236581445,0.178594154990968,-0.724719277069133,-2.18138819905965,-2.19650142264625,-2.13891503267799,-2.1574244664709,39.76
569,1.89940570070837,0.18208068569655,-0.724398811333031,-2.17718978120158,-2.19341173979865,-2.13231594865895,-2.15739857846417,39.83
570,1.89553605368263,0.185559711847864,-0.724047282726476,-2.17255188587217,-2.19037121600216,-2.12551176090836,-2.1573373897368,39.9
571,1.89167345458695,0.189030789250216,-0.723655938126595,-2.16754627259421,-2.18741727362213,-2.11860756398856,-2.1572776194479,39.97
572,1.88781780322181,0.192493553891715,-0.723216673571478,-2.16225353180586,-2.1845938570971,-2.11170257641891,-2.15725428973172,40.04
573,1.88396881871791,0.195947689370005,-0.722722041349347,-2.15675748840364,-2.18195118525577,-2.10488966326177,-2.15730030544321,40.11
574,1.88012607905397,0.19939298473208,-0.72216525795086,-2.15114325107326,-2.17954092792552,-2.09825588172439,-2.15744669518195,40.18
575,1.8762890604546,0.202829302206402,-0.721540213018927,-2.14549267774277,-2.17740921295773,-2.09188251362483,-2.15772252010488,40.25
576,1.87245708641252,0.206256545094389,-0.720841509506214,-2.1398833333547,-2.17559492451288,-2.08584461323791,-2.15815454023131,40.32
577,1.86862936687118,0.209674716087008,-0.720064625413697,-2.13438795979835,-2.17412441590021,-2.08021046019567,-2.15876666780401,40.39
578,1.86480503731665,0.213083885481732,-0.719206106944009,-2.12907896976129,-2.17301542356693,-2.07504007363277,-2.15957866564629,40.46
579,1.86098310752973,0.216484159563071,-0.718263702887513,-2.12402818466491,-2.17228040324057,-2.07038341819095,-2.16060460157833,40.53
580,1.85716250054044,0.219875739408643,-0.71723625977672,-2.11930235695616,-2.17193019052569,-2.0662792636112,-2.16185187090909,40.6
581,1.85334212162712,0.223258889592399,-0.716123558376313,-2.11495992134981,-2.17197253984215,-2.0627558403487,-2.16332165929683,40.67
582,1.84952089720405,0.226633876956885,-0.714926181793269,-2.11104650663301,-2.17240993432048,-2.05983190647341,-2.1650096724219,40.74
583,1.8456977234417,0.230000939625391,-0.713645475386848,-2.10759378032384,-2.17323627538081,-2.05751840586983,-2.16690731297499,40.81
584,1.84187150516544,0.233360346424711,-0.712283448029465,-2.10462162536383,-2.17443723590771,-2.05581954397118,-2.16900255284142,40.88
585,1.83804119478952,0.236712366187712,-0.710842735045338,-2.10213648738889,-2.17598967370898,-2.05473349144136,-2.17128041037122,40.95
586,1.83420574104261,0.240057237194109,-0.709326472352125,-2.10013618222488,-2.17786708586975,-2.05425328739334,-2.17372360461711,41.02
587,1.83036412803045,0.24339522700785,-0.707738172021567,-2.09861297961705,-2.18004138606974,-2.05436782182309,-2.17631332663361,41.09
588,1.82651541439123,0.246726602180303,-0.706081689466006,-2.09755851357458,-2.18248738393345,-2.05506247615414,-2.17902976709422,41.16
589,1.82265868229873,0.250051598077678,-0.704361131748913,-2.09696474261292,-2.18518425024008,-2.05631972296823,-2.18185252091548,41.23
590,1.81879304676908,0.253370479091101,-0.702580827300958,-2.09682664662084,-2.18811607458386,-2.05811983562308,-2.18476110994619,41.3
591,1.81491760493673,0.256683508698617,-0.700745236616709,-2.0971419668052,-2.19127187691188,-2.06044119657996,-2.18773520286029,41.37
592,1.8110314757543,0.259990919637578,-0.698858924204943,-2.09790786845393,-2.19464263612116,-2.06326059593693,-2.19075477332447,41.44
593,1.80713383986944,0.263292974445919,-0.69692647136129,-2.09911937069075,-2.19821993934334,-2.06655358073221,-2.19380037733304,41.51
594,1.8032238894313,0.266589935841613,-0.694952480119625,-2.10076930257594,-2.20199495831192,-2.07029488552391,-2.19685345980793,41.58
595,1.79930086836783,0.269882037198823,-0.692941608124085,-2.10285056792375,-2.20595742200204,-2.07445867389602,-2.19989657046283,41.65
596,1.79536411288518,0.273169543379248,-0.690898604250786,-2.10535349790658,-2.210094194565,-2.07901844090807,-2.20291327865175,41.72
597,1.79141300193975,0.276452721387952,-0.688828344895072,-2.10826527193277,-2.21438742865945,-2.08394699818304,-2.20588817865778,41.79
598,1.78744696813335,0.279731811112141,-0.686735840750717,-2.11156972206216,-2.21881608547459,-2.08921633149787,-2.2088067751045,41.86
599,1.783465448692,0.283007086401317,-0.684626153817599,-2.11524902557725,-2.22335859527172,-2.09479763224525,-2.21165554964562,41.93
600,1.77946792697727,0.286278825957974,-0.682504374986245,-2.11928217108454,-2.22799172443008,-2.1006614130089,-2.21442208884372,42.0
601,1.775453974277,0.289547284297141,-0.680375571844748,-2.12364651689349,-2.23269169702128,-2.10677773786016,-2.21709524339367,42.07
602,1.77142320162151,0.292812753032981,-0.678244887142656,-2.12831835011783,-2.23743239624064,-2.11311638738076,-2.21966531891469,42.14
603,1.76737530215945,0.296075531961367,-0.676117486942835,-2.13326985936257,-2.24218494867397,-2.11964674833807,-2.222124027722,42.21
604,1.76331009383706,0.299335870108667,-0.673998568982677,-2.13846814783712,-2.24691637511819,-2.12633794004958,-2.22446468315688,42.28
605,1.75922747212308,0.302593936916973,-0.67189337097591,-2.14387345915431,-2.25158685716513,-2.13315890719971,-2.22668233574696,42.35
606,1.75512742322136,0.305849883736784,-0.669807088498009,-2.14944311536152,-2.25615431550316,-2.14007844957819,-2.22877379114156,42.42
607,1.75100997742202,0.309103815097589,-0.667744882887208,-2.15513322475221,-2.26057682300998,-2.14706518930069,-2.23073772052544,42.49
608,1.74687525303039,0.312355760016867,-0.665711888804139,-2.16090393706501,-2.26481703558202,-2.15408768668905,-2.23257477330506,42.56
609,1.74272350060962,0.315605733608848,-0.663713131093744,-2.16671891965417,-2.26884382740897,-2.16111446467542,-2.2342876319158,42.63
610,1.73855505727174,0.318853708466026,-0.661753501295617,-2.17254453131702,-2.27263221452032,-2.16811430335046,-2.23588127952734,42.7
611,1.7343703614512,0.322099586076386,-0.659837643273519,-2.17835152268261,-2.27616433523658,-2.1750564742581,-2.23736326998432,42.77
612,1.73016990780413,0.32534325854008,-0.657969838139286,-2.18411261437775,-2.27942938183271,-2.1819109149997,-2.23874384945264,42.84
613,1.72595426257612,0.328584610148562,-0.656154008738508,-2.18980085780387,-2.28241803075385,-2.1886486154912,-2.24003629068746,42.91
614,1.72172401907891,0.331823579178988,-0.654393723269804,-2.19539311165389,-2.28512680659547,-2.1952421261519,-2.24125644684208,42.98
615,1.71747981361666,0.335060129467192,-0.652692077615992,-2.20086717122384,-2.28756058561699,-2.20166739205553,-2.2424205617725,43.05
616,1.71322228150016,0.338294222023604,-0.651051576673964,-2.20620404445468,-2.28973287779145,-2.20790369414785,-2.2435441046282,43.12
617,1.70895207348858,0.34152587695599,-0.649474134978599,-2.21138815404537,-2.2916598555481,-2.21393305191254,-2.24464102668494,43.19
618,1.7046698122963,0.344755145173234,-0.647961106312383,-2.21640657922537,-2.29335799775373,-2.2197399002296,-2.24572359058135,43.26
619,1.70037610950405,0.347982080133025,-0.646513312178291,-2.2212504064172,-2.29484516812168,-2.22531095048864,-2.24680232039195,43.33
620,1.69607152251234,0.351206799895783,-0.645131099199186,-2.22591382629904,-2.2961382677478,-2.23063511588779,-2.24788589178918,43.4
621,1.69175660196462,0.354429458957359,-0.643814485604165,-2.23039380567667,-2.29725143303678,-2.2357035613334,-2.24898126298204,43.47
622,1.68743193936711,0.35765019003389,-0.642563216268784,-2.2346888599722,-2.29819628310527,-2.24050975779015,-2.25009395601098,43.54
623,1.68309812463174,0.360869075971643,-0.641376786484172,-2.2387933760374,-2.29897868026541,-2.24504945097729,-2.25122821748328,43.61
624,1.67875576397052,0.364086211954968,-0.640254434459545,-2.24269768507209,-2.29960400838868,-2.24932060470464,-2.2523869082101,43.68
625,1.67440543777961,0.367301677484376,-0.639195042391785,-2.24639015487173,-2.30007899411634,-2.25332289769731,-2.25357088096707,43.75
626,1.67004771885312,0.370515508386242,-0.638197096554782,-2.24986015823904,-2.30041431318192,-2.25705710491212,-2.25477823746901,43.82
627,1.6656831305654,0.373727759115962,-0.637258616165638,-2.25310107530451,-2.30062623662888,-2.26052442352896,-2.25600352472117,43.89
628,1.66131216536228,0.376938474827403,-0.636377261669342,-2.25610996011418,-2.30073187084868,-2.26372568342965,-2.25723684069581,43.96
629,1.65693524320105,0.380147663470911,-0.635550381775565,-2.25888552642964,-2.30074945458069,-2.26666146512754,-2.25846411311946,44.03
630,1.65255276036889,0.383355358182289,-0.634775029377404,-2.26142878543115,-2.30069613045908,-2.26933384723774,-2.2596694842683,44.1
631,1.64816513840888,0.386561589436125,-0.634047976487614,-2.26374173192413,-2.30058607920529,-2.2717469552267,-2.260836071141,44.17
632,1.64377278288328,0.38976635722608,-0.63336575833318,-2.26582726833294,-2.30043145326723,-2.27390706359485,-2.26194621453891,44.24
633,1.63937610240494,0.392969693534862,-0.632724806841841,-2.2676901558321,-2.30024147613789,-2.27582264255791,-2.26298157841011,44.31
634,1.63497546757877,0.39617163456735,-0.632121493056382,-2.26933568291056,-2.30002304687337,-2.27750455972756,-2.263923400653,44.38
635,1.63057123019688,0.399372193009559,-0.63155216880413,-2.27077143698902,-2.29978327087014,-2.27896610567289,-2.26475265500808,44.45
636,1.62616368232962,0.402571420576014,-0.631013297950205,-2.27200742512954,-2.29952642492722,-2.28022239185077,-2.2654505155163,44.52
637,1.62175310574512,0.405769380318813,-0.630501496773688,-2.27305454370032,-2.29925513498296,-2.2812880375089,-2.26600011678092,44.59
638,1.61733982138852,0.408966118960681,-0.630013543705835,-2.27392371357399,-2.29896842504212,-2.28217651512051,-2.26638684229725,44.66
639,1.61292414865266,0.412161729514114,-0.629546388579123,-2.27462565057742,-2.29866467067283,-2.28289989040432,-2.26659816413624,44.73
640,1.60850642487306,0.415356323659276,-0.629097191532993,-2.27516973652307,-2.2983394378715,-2.28346874607347,-2.2666236059131,44.8
641,1.60408696469058,0.418549974054484,-0.628663451806644,-2.27556475870199,-2.29798407443697,-2.28389207848165,-2.26645467882842,44.87
642,1.5996660796265,0.421742686752876,-0.62824301585575,-2.27581586117544,-2.29758728042923,-2.28417698644955,-2.26608467062041,44.94
643,1.59524403751369,0.424934463899475,-0.627833994925921,-2.27592294297921,-2.29713351996954,-2.28432881403979,-2.2655087388978,45.01
644,1.59082111221661,0.428125276182038,-0.627434862911526,-2.27588510657325,-2.29660561599424,-2.28435120557297,-2.26472403818494,45.08
645,1.5863976333723,0.431315035298884,-0.627044493831898,-2.27570279213936,-2.29598692481374,-2.28424607278807,-2.2637296400643,45.15
646,1.58197394588397,0.434503656707482,-0.626662138952396,-2.27537892159624,-2.29526254920146,-2.28401344399393,-2.26252648716968,45.22
647,1.5775504295999,0.437691032128875,-0.626287313482963,-2.27491739749599,-2.29442148583572,-2.28365137570384,-2.26111732087177,45.29
648,1.57312745882068,0.44087700207272,-0.625919773394379,-2.27432148412223,-2.29345654814658,-2.28315625771825,-2.25950685342857,45.36
649,1.56870542197874,0.444061418648127,-0.625559492097865,-2.27359583168924,-2.29236230546823,-2.28252321081217,-2.25770206419982,45.43
650,1.56428468113254,0.447244118136688,-0.625206546729345,-2.27274537384009,-2.29113591284342,-2.28174609568809,-2.25571231896234,45.5
651,1.55986559161946,0.450424893593584,-0.624861094565526,-2.27177528055635,-2.28977764227718,-2.28081767486122,-2.25354955290168,45.57
652,1.55544846150987,0.453603557742986,-0.624523349307297,-2.27069091332007,-2.28829021285814,-2.27972989749967,-2.25122845693488,45.64
653,1.55103357120694,0.45677991564497,-0.624193466964528,-2.2694953453297,-2.28667887544608,-2.27847445778808,-2.24876600521872,45.71
654,1.54662113283578,0.45995373740057,-0.623871551952791,-2.26819163764545,-2.28495113863097,-2.27704471011618,-2.24617927050928,45.78
655,1.54221133985541,0.463124821161729,-0.623557783399169,-2.2667841846229,-2.2831091856063,-2.27543563158733,-2.24348528803797,45.85
656,1.53780441662662,0.466292965923787,-0.623252451040851,-2.26527681182108,-2.28115080798423,-2.27364210275657,-2.2407034489998,45.92
657,1.5334005776688,0.469457944367403,-0.622955930800886,-2.26367316245184,-2.27907404247547,-2.27165836502758,-2.23785612079512,45.99
658,1.52900004704038,0.472619566016763,-0.622668569948226,-2.26197500958093,-2.27688168931918,-2.26947841410042,-2.23496803525206,46.06
659,1.52460301748819,0.475777650191684,-0.622390662361936,-2.26018827252888,-2.27458285415157,-2.26709802159087,-2.23206414355037,46.13
660,1.52020966971259,0.478931999020286,-0.622122423630212,-2.25832319794794,-2.27219271676685,-2.26451516553724,-2.22916909661717,46.2
661,1.51582013139398,0.482082460778732,-0.62186387571581,-2.25638786301145,-2.26972793906272,-2.26173001320347,-2.22630711694945,46.27
662,1.51143449632854,0.485228903035111,-0.621614821710685,-2.25438709581343,-2.26720712936665,-2.25874475709188,-2.22350165966395,46.34
663,1.50705278331967,0.488371185863425,-0.621374850504046,-2.25232627125686,-2.26465073643698,-2.25556324398785,-2.22077489242626,46.41
664,1.50267498526259,0.491509225393331,-0.62114334127968,-2.25021107636716,-2.26207874806655,-2.25219081822594,-2.21814753541594,46.48
665,1.49830111815802,0.494642967171632,-0.620919437762207,-2.24804751739063,-2.25951236190903,-2.24863431893302,-2.21563894057725,46.55
666,1.49393117979204,0.497772359600291,-0.620701932048134,-2.24583934032967,-2.25697165491644,-2.24490199045034,-2.21326689828984,46.62
667,1.48956516852049,0.500897417715179,-0.620489238563813,-2.24359008586661,-2.25447689329304,-2.24100339607419,-2.21104747198794,46.69
668,1.48520304180697,0.504018196779979,-0.620279397996768,-2.24130234693578,-2.2520483676867,-2.23694939514242,-2.20899483031964,46.76
669,1.48084473486551,0.507134735870497,-0.620070081141261,-2.23897501116276,-2.2497025267614,-2.23275197267983,-2.2071210163812,46.83
670,1.47649011905781,0.510247031623991,-0.61985859269348,-2.23660537822009,-2.24745472888373,-2.22842419219667,-2.20543586438557,46.9
671,1.47213905048472,0.513355102328322,-0.619641905126084,-2.23419052570954,-2.2453175694253,-2.22398006080977,-2.20394682284604,46.97
672,1.46779141851134,0.516458961824494,-0.619416782866115,-2.23173039080872,-2.24330206463682,-2.21943469759142,-2.20265907523837,47.04
673,1.46344710396463,0.519558593485475,-0.61917984639195,-2.22922685105862,-2.24141645659983,-2.21480459427844,-2.20157577748041,47.11
674,1.45910599744455,0.52265401453429,-0.6189276966584,-2.22668497227872,-2.23966829555199,-2.21010787780466,-2.20069838204699,47.18
675,1.45476795739986,0.525745250175185,-0.618656949471977,-2.22411311392262,-2.23806712162383,-2.2053645141828,-2.20002680796051,47.25
676,1.45043282832144,0.528832307800768,-0.618364240053046,-2.22152360678258,-2.2366234432988,-2.20059633305704,-2.19955939645511,47.32
677,1.44610039870497,0.531915241537931,-0.618046227933648,-2.2189287676269,-2.23534663005895,-2.19582717344299,-2.1992929832807,47.39
678,1.44177044922432,0.534994126605893,-0.617699632339448,-2.21634070520847,-2.23424487824351,-2.19108284938328,-2.19922275671192,47.46
679,1.43744280085623,0.538069003660901,-0.617321358291431,-2.2137720290019,-2.23332153328462,-2.18639114570266,-2.19934208184578,47.53
680,1.43311727269699,0.541139853301856,-0.616908532959906,-2.21123345878157,-2.23257640335867,-2.1817820840982,-2.19964274259112,47.6
681,1.42879369991294,0.54420666091162,-0.616458512501982,-2.20873441253976,-2.23200722026625,-2.17728791748343,-2.20011475901292,47.67
682,1.42447189147731,0.547269391307868,-0.615968889522113,-2.20628208947917,-2.23161043517122,-2.17294231046543,-2.20074674298721,47.74
683,1.42015164804716,0.550327963466958,-0.615437501203393,-2.20388380177221,-2.23138062713222,-2.16877732133992,-2.20152796576682,47.81
684,1.41583271963317,0.553382315584716,-0.614862438153045,-2.20154530380999,-2.23130852449258,-2.16482239728664,-2.20244858730649,47.88
685,1.41151485350441,0.556432379949061,-0.614242054001126,-2.19926854881365,-2.23138341607435,-2.16110411850477,-2.20349940148753,47.95
686,1.40719784206944,0.559478057888834,-0.613574945699164,-2.19705152043054,-2.23159077558238,-2.15764651023156,-2.20467196996453,48.02
687,1.40288148047483,0.562519285063284,-0.612859874460782,-2.19488719068384,-2.23191283196267,-2.15447116997016,-2.20595863330847,48.09
688,1.39856558436382,0.565556006567483,-0.612095868071648,-2.19276879527996,-2.2323293479932,-2.15159754045761,-2.20735273056359,48.16
689,1.39424994744768,0.568588122030331,-0.611282263889036,-2.19068915059559,-2.23281848707467,-2.14904257578927,-2.2088483052503,48.23
690,1.38993435924414,0.57161546088177,-0.610418722636149,-2.18864737141552,-2.23336345516298,-2.14682064280571,-2.21043995986508,48.3
691,1.38561856263576,0.574637847966503,-0.609505243090831,-2.18665200751353,-2.23395390611231,-2.1449433565594,-2.21212261828367,48.37
692,1.38130227160302,0.577655109068535,-0.608542177674763,-2.18471915487204,-2.23458683449971,-2.14341922925102,-2.21389110590238,48.44
693,1.37698512878574,0.580667136700526,-0.607530248943118,-2.18286909174303,-2.23526457918553,-2.14225364391848,-2.21574005910185,48.51
694,1.3726667533169,0.583673865722337,-0.606470566968247,-2.18112306400639,-2.23598981731887,-2.14144897219833,-2.21766398360048,48.58
695,1.3683467886718,0.586675218966198,-0.605364647604315,-2.17949859473257,-2.23676097876118,-2.14100450509734,-2.21965713082932,48.65
696,1.36402486027635,0.589671083045287,-0.604214431612795,-2.17801080942221,-2.23757265422659,-2.14091640734568,-2.22171340304205,48.72
697,1.35970059331944,0.592661374522627,-0.603022304621377,-2.17667402984795,-2.238415972517,-2.1411775449059,-2.22382616691315,48.79
698,1.35537357042543,0.595646015915823,-0.601791147968936,-2.17550685560664,-2.23928180528192,-2.14177709544448,-2.22598794564729,48.86
699,1.35104337963202,0.598624911802387,-0.600524480568769,-2.17453272977471,-2.24016060138319,-2.14269979145717,-2.22818971893104,48.93
700,1.34670966241796,0.601598015290266,-0.599226481123632,-2.17377502552224,-2.24104279252122,-2.14392494668446,-2.23042016182892,49.0
701,1.34237207152459,0.6045653043288,-0.597901830453518,-2.17325197880359,-2.241920943715,-2.14542643951668,-2.23266560506973,49.07
702,1.33803028901642,0.607526758124158,-0.596555464124419,-2.17297182777057,-2.24278784187229,-2.14717380420098,-2.23491083727843,49.14
703,1.33368398423618,0.610482423922907,-0.59519250608374,-2.17293366464619,-2.24363449416889,-2.14913364803761,-2.23714029808222,49.21
704,1.32933286209865,0.613432393637552,-0.593818142511748,-2.17312581604798,-2.24444788593469,-2.15127064291832,-2.23933888008116,49.28
705,1.32497671146611,0.616376750488716,-0.59243746588462,-2.173529815291,-2.245212951198,-2.15354830242073,-2.24149255057584,49.35
706,1.32061536334727,0.619315545837891,-0.591055349331418,-2.17412045915007,-2.24591403234524,-2.15592948491869,-2.24358876323516,49.42
707,1.31624870936235,0.622248866384771,-0.589676411368822,-2.17486862888786,-2.24653507697068,-2.15837707468152,-2.24561687057048,49.49
708,1.31187666012631,0.625176811201722,-0.588304920487207,-2.1757435964343,-2.24706137035608,-2.16085436022716,-2.24756835691494,49.56
709,1.3074991639033,0.628099438779326,-0.586944759855816,-2.17671457553395,-2.24748181097014,-2.16332526103668,-2.24943710271366,49.63
710,1.30311616518292,0.631016744256821,-0.58559933171922,-2.17775151841161,-2.24778896117635,-2.16575470416933,-2.25121955992663,49.7
711,1.29872765361801,0.633928727011868,-0.584271551853838,-2.17882398508839,-2.24797825738464,-2.16810933195487,-2.25291438733881,49.77
712,1.2943337130616,0.636835368083232,-0.58296387384769,-2.17990268931511,-2.24804583820442,-2.1703596546395,-2.2545205228597,49.84
713,1.28993448043997,0.63973660768961,-0.581678313062927,-2.18095884745752,-2.2479863747231,-2.17248054954641,-2.25603670161471,49.91
714,1.28553016489901,0.642632413108166,-0.580416470236802,-2.18196798024978,-2.24779667982848,-2.17445122052703,-2.25746154730487,49.98
715,1.28112100687041,0.645522756387336,-0.579179554684607,-2.1829121503806,-2.24747616060757,-2.17625461815701,-2.25879402624343,50.05
716,1.276707297405,0.648407592157728,-0.577968407075615,-2.18377868064555,-2.24702931905356,-2.17787526798357,-2.26003525698766,50.12
717,1.2722893374179,0.65128692580483,-0.57678352176014,-2.18455956527375,-2.24646693125956,-2.17929932827921,-2.26118854645617,50.19
718,1.26786745719126,0.654160791477837,-0.57562506863244,-2.18524949860704,-2.24580079010195,-2.18051615547544,-2.2622578631255,50.26
719,1.26344197577815,0.657029200109998,-0.574492914520513,-2.18584104698386,-2.24503823939259,-2.18151683427623,-2.26324935067197,50.33
720,1.25901322065279,0.659892117625465,-0.573386644099622,-2.18632614069244,-2.2441840814086,-2.18229352387586,-2.26417179005271,50.4
721,1.25458148725024,0.662749533507948,-0.572305550244186,-2.18669594296524,-2.24324486310014,-2.18283983105791,-2.26503600991362,50.47
722,1.25014705874077,0.665601439205271,-0.571248533650121,-2.18694096159914,-2.24223114806944,-2.1831528722459,-2.2658529442903,50.54
723,1.24571016568256,0.668447806633242,-0.570214092267023,-2.18705576608009,-2.24115729279263,-2.18323356452678,-2.26663280460529,50.61
724,1.24127100589871,0.671288657042208,-0.56920034038461,-2.18703799028142,-2.24003851628025,-2.18308658990935,-2.26738500471408,50.68
725,1.23682970422334,0.674124039720291,-0.568205027312794,-2.18688574285461,-2.23889233354023,-2.18272045402883,-2.26811817688597,50.75
726,1.232386362552,0.676953980708416,-0.567225555689335,-2.18659845001203,-2.2377373120378,-2.18214727816051,-2.26883982723402,50.82
727,1.22794110993085,0.679778461701828,-0.566258999455678,-2.1861760759964,-2.23659191891022,-2.18138274561762,-2.2695562321936,50.89
728,1.22349406241939,0.682597489313145,-0.565302151635522,-2.18562114414451,-2.23547511342901,-2.18044611205139,-2.27027239538811,50.96
729,1.21904534316318,0.685411074170743,-0.5643516320565,-2.18494142231158,-2.23440552516418,-2.17936027937045,-2.2709920045932,51.03
730,1.21459504232353,0.688219210115574,-0.563403844458541,-2.18414836830452,-2.23340424215961,-2.17815202319462,-2.27171771967424,51.1
731,1.21014323721284,0.691021943759455,-0.562455114014943,-2.18325930843393,-2.23249519123109,-2.17685195220106,-2.27245112949975,51.17
732,1.20568995228314,0.693819353878399,-0.561501854892086,-2.18229790309454,-2.23170049237369,-2.17549407852857,-2.27319331050226,51.24
733,1.2012351793174,0.696611500815664,-0.560540617475025,-2.18129019116491,-2.23104017422873,-2.17411412614498,-2.27394722045258,51.31
734,1.19677883747218,0.699398406068672,-0.559568105586702,-2.18026183921482,-2.23053023266816,-2.17274844200724,-2.27471786557892,51.38
735,1.19232079352278,0.702180122234225,-0.558581223938447,-2.17924125865499,-2.23018649389503,-2.17143167402174,-2.2755105719418,51.45
736,1.18786082196151,0.704956712785094,-0.557577246134288,-2.17825962421603,-2.23002194579461,-2.17019595313807,-2.27633030957597,51.52
737,1.18339862530232,0.707728231940243,-0.556553982933563,-2.17735308868233,-2.23004794760944,-2.16907010465509,-2.27718101623524,51.59
